71,1.1,0.8,7.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,1.1,0.9,7.0,64.5,0.577,0.736,0.576,0.724,0.662,0.8,0.724
71,1.1,1.0,7.0,84.4,0.578,0.683,0.757,0.826,0.826,0.826,0.826
71,1.1,0.1,8.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,1.1,0.2,8.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,1.1,0.3,8.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,1.1,0.4,8.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,1.1,0.5,8.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,1.1,0.6,8.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,1.1,0.7,8.0,60.0,0.57,0.505,0.476,0.709,0.567,0.945,0.709
71,1.1,0.8,8.0,64.5,0.576,0.734,0.577,0.725,0.662,0.802,0.725
71,1.1,0.9,8.0,74.8,0.715,0.422,0.687,0.822,0.748,0.913,0.822
71,1.1,1.0,8.0,84.3,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,1.1,0.1,9.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,1.1,0.2,9.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,1.1,0.3,9.0,79.8,0.78,0.328,0.777,0.896,0.819,0.989,0.896
71,1.1,0.4,9.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,1.1,0.5,9.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,1.1,0.6,9.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,1.1,0.7,9.0,64.3,0.571,0.718,0.583,0.732,0.662,0.819,0.732
71,1.1,0.8,9.0,60.0,0.645,0.416,0.615,0.791,0.656,0.999,0.791
71,1.1,0.9,9.0,71.4,0.658,0.805,0.716,0.858,0.82,0.899,0.858
71,1.1,1.0,9.0,84.3,0.578,0.683,0.757,0.826,0.826,0.826,0.826
71,1.6,0.1,1.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
71,1.6,0.2,1.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,1.6,0.3,1.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,1.6,0.4,1.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
71,1.6,0.5,1.0,60.8,0.573,0.571,0.611,0.779,0.657,0.957,0.779
71,1.6,0.6,1.0,60.0,0.565,0.504,0.479,0.725,0.577,0.972,0.725
71,1.6,0.7,1.0,58.3,0.353,0.788,0.456,0.708,0.592,0.879,0.708
71,1.6,0.8,1.0,75.7,0.692,0.638,0.732,0.854,0.809,0.905,0.854
71,1.6,0.9,1.0,79.6,0.779,0.33,0.775,0.892,0.815,0.985,0.892
71,1.6,1.0,1.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,1.6,0.1,2.0,59.9,0.561,0.505,0.479,0.729,0.58,0.98,0.729
71,1.6,0.2,2.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,1.6,0.3,2.0,59.9,0.561,0.505,0.48,0.73,0.58,0.982,0.73
71,1.6,0.4,2.0,59.9,0.56,0.505,0.478,0.73,0.58,0.983,0.73
71,1.6,0.5,2.0,59.8,0.559,0.506,0.477,0.728,0.579,0.981,0.728
71,1.6,0.6,2.0,58.6,0.39,1.63,0.466,0.716,0.582,0.93,0.716
71,1.6,0.7,2.0,58.6,0.355,0.798,0.46,0.71,0.59,0.891,0.71
71,1.6,0.8,2.0,72.6,0.402,0.591,0.599,0.778,0.694,0.884,0.778
71,1.6,0.9,2.0,79.8,0.679,0.321,0.778,0.897,0.82,0.99,0.897
71,1.6,1.0,2.0,84.4,0.578,0.682,0.758,0.826,0.826,0.827,0.826
71,1.6,0.1,3.0,59.9,0.561,0.505,0.479,0.729,0.58,0.98,0.729
71,2.1,0.1,1.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,2.1,0.2,1.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,2.1,0.3,1.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
71,2.1,0.4,1.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,2.1,0.5,1.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,2.1,0.6,1.0,56.6,0.385,1.286,0.446,0.701,0.583,0.879,0.701
71,2.1,0.7,1.0,72.7,0.658,0.795,0.719,0.858,0.819,0.901,0.858
71,2.1,0.8,1.0,73.9,0.687,0.664,0.715,0.843,0.804,0.887,0.843
71,2.1,0.9,1.0,79.8,0.78,0.328,0.778,0.897,0.82,0.991,0.897
71,2.1,1.0,1.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.1,0.1,2.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,2.1,0.2,2.0,59.9,0.561,0.505,0.479,0.729,0.58,0.98,0.729
71,2.1,0.3,2.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,2.1,0.4,2.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,2.1,0.5,2.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,2.1,0.6,2.0,59.0,0.361,0.872,0.47,0.72,0.585,0.937,0.72
71,2.1,0.7,2.0,67.6,0.499,0.727,0.528,0.735,0.661,0.828,0.735
71,2.1,0.8,2.0,71.4,0.664,0.464,0.645,0.797,0.719,0.895,0.797
71,2.1,0.9,2.0,79.8,0.78,0.328,0.778,0.897,0.82,0.991,0.897
71,2.1,1.0,2.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.1,0.1,3.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,2.1,0.2,3.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,2.1,0.3,3.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,2.1,0.4,3.0,59.9,0.563,0.505,0.479,0.725,0.578,0.975,0.725
71,2.1,0.5,3.0,59.9,0.56,0.505,0.479,0.73,0.581,0.983,0.73
71,2.1,0.6,3.0,58.0,0.412,0.744,0.459,0.713,0.581,0.921,0.713
71,2.1,0.8,3.0,64.6,0.378,0.796,0.576,0.723,0.662,0.797,0.723
71,2.1,0.9,3.0,72.0,0.413,0.825,0.573,0.718,0.699,0.738,0.718
71,2.1,1.0,3.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.1,0.1,4.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,2.1,0.2,4.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,2.1,0.3,4.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,2.1,0.4,4.0,59.8,0.559,0.506,0.478,0.729,0.58,0.982,0.729
71,2.1,0.5,4.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,2.1,0.6,4.0,58.8,0.413,0.744,0.468,0.719,0.583,0.938,0.719
71,2.1,0.7,4.0,63.0,0.424,0.761,0.479,0.712,0.625,0.826,0.712
71,2.1,0.8,4.0,76.0,0.694,0.659,0.737,0.86,0.813,0.913,0.86
71,2.1,0.9,4.0,79.8,0.78,0.328,0.778,0.897,0.82,0.991,0.897
71,2.1,1.0,4.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.1,0.1,5.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,2.1,0.2,5.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,2.1,0.3,5.0,60.0,0.563,0.504,0.48,0.726,0.579,0.976,0.726
71,2.1,0.4,5.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,2.1,0.5,5.0,59.9,0.56,0.505,0.479,0.73,0.581,0.983,0.73
71,2.1,0.6,5.0,59.8,0.371,0.771,0.478,0.727,0.583,0.966,0.727
71,2.1,0.7,5.0,77.8,0.691,0.653,0.753,0.869,0.812,0.935,0.869
71,2.1,0.8,5.0,75.4,0.693,0.659,0.729,0.853,0.809,0.902,0.853
71,2.1,0.9,5.0,79.8,0.78,0.328,0.778,0.897,0.82,0.991,0.897
71,2.1,1.0,5.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.1,0.1,6.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,2.1,0.2,6.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,2.1,0.3,6.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,2.1,0.4,6.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,2.1,0.5,6.0,61.6,0.56,0.626,0.605,0.766,0.659,0.916,0.766
71,2.1,0.6,6.0,58.2,0.363,0.895,0.462,0.713,0.583,0.916,0.713
71,2.1,0.7,6.0,63.4,0.426,0.748,0.482,0.714,0.627,0.829,0.714
71,2.1,0.8,6.0,74.9,0.691,0.655,0.724,0.848,0.806,0.895,0.848
71,2.1,0.9,6.0,79.8,0.636,0.361,0.779,0.898,0.821,0.99,0.898
71,2.1,1.0,6.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.1,0.1,7.0,59.9,0.56,0.505,0.479,0.73,0.581,0.983,0.73
71,2.1,0.2,7.0,59.9,0.561,0.505,0.479,0.729,0.58,0.98,0.729
71,2.1,0.3,7.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,2.1,0.4,7.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,2.1,0.5,7.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,2.1,0.6,7.0,60.0,0.395,0.703,0.479,0.73,0.584,0.973,0.73
71,2.1,0.7,7.0,69.0,0.531,0.745,0.551,0.745,0.675,0.831,0.745
71,2.1,0.8,7.0,78.1,0.585,0.46,0.727,0.85,0.774,0.942,0.85
71,2.1,0.9,7.0,79.8,0.78,0.328,0.778,0.897,0.82,0.991,0.897
71,2.1,1.0,7.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.1,0.1,8.0,59.9,0.561,0.505,0.479,0.729,0.58,0.98,0.729
71,2.1,0.2,8.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,2.1,0.3,8.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,2.1,0.4,8.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
71,2.1,0.5,8.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,2.1,0.6,8.0,57.6,0.375,1.109,0.456,0.708,0.583,0.902,0.708
71,2.1,0.7,8.0,77.6,0.679,0.641,0.741,0.858,0.798,0.927,0.858
71,2.1,0.8,8.0,77.6,0.675,0.635,0.746,0.864,0.805,0.934,0.864
71,2.1,0.9,8.0,79.8,0.78,0.328,0.778,0.897,0.82,0.991,0.897
71,2.1,1.0,8.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.1,0.1,9.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
71,2.1,0.2,9.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,2.1,0.3,9.0,59.9,0.561,0.505,0.48,0.73,0.581,0.983,0.73
71,2.1,0.4,9.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,2.1,0.5,9.0,59.8,0.559,0.506,0.478,0.729,0.58,0.982,0.729
71,2.1,0.6,9.0,60.2,0.383,3.292,0.48,0.722,0.581,0.951,0.722
71,2.1,0.7,9.0,71.4,0.571,0.712,0.592,0.767,0.702,0.845,0.767
71,2.1,0.8,9.0,73.1,0.685,0.668,0.711,0.843,0.806,0.885,0.843
71,2.1,0.9,9.0,79.8,0.78,0.328,0.778,0.897,0.82,0.991,0.897
71,2.1,1.0,9.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.6,0.1,1.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,2.6,0.2,1.0,60.0,0.563,0.504,0.48,0.725,0.578,0.974,0.725
71,2.6,0.3,1.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,2.6,0.4,1.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
71,2.6,0.5,1.0,59.9,0.563,0.504,0.48,0.727,0.579,0.978,0.727
71,2.6,0.6,1.0,57.2,0.415,0.767,0.452,0.708,0.581,0.905,0.708
71,2.6,0.7,1.0,62.6,0.48,1.227,0.567,0.702,0.662,0.746,0.702
71,2.6,0.8,1.0,78.9,0.762,0.335,0.751,0.869,0.793,0.963,0.869
71,2.6,0.9,1.0,79.8,0.78,0.328,0.778,0.898,0.82,0.991,0.898
71,2.6,1.0,1.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.6,0.1,2.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,2.6,0.2,2.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,2.6,0.3,2.0,59.9,0.562,0.505,0.48,0.728,0.579,0.979,0.728
71,2.6,0.4,2.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,2.6,0.5,2.0,59.8,0.559,0.506,0.478,0.729,0.58,0.982,0.729
71,2.6,0.6,2.0,58.8,0.355,0.803,0.466,0.715,0.587,0.916,0.715
71,2.6,0.7,2.0,77.2,0.691,0.643,0.747,0.865,0.812,0.926,0.865
71,2.6,0.8,2.0,77.7,0.562,0.51,0.717,0.842,0.768,0.933,0.842
71,2.6,0.9,2.0,79.8,0.652,0.451,0.778,0.896,0.82,0.988,0.896
71,2.6,1.0,2.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.6,0.1,3.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,2.6,0.2,3.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,2.6,0.3,3.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
71,2.6,0.4,3.0,60.0,0.564,0.504,0.479,0.724,0.577,0.973,0.724
71,2.6,0.5,3.0,59.9,0.56,0.505,0.479,0.73,0.581,0.983,0.73
71,2.6,0.6,3.0,78.4,0.685,0.597,0.763,0.882,0.821,0.953,0.882
71,2.6,0.7,3.0,77.2,0.693,0.649,0.75,0.87,0.817,0.93,0.87
71,2.6,0.8,3.0,75.0,0.692,0.66,0.725,0.849,0.807,0.897,0.849
71,2.6,0.9,3.0,79.8,0.663,0.382,0.778,0.897,0.82,0.99,0.897
71,2.6,1.0,3.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.6,0.1,4.0,59.9,0.561,0.505,0.479,0.729,0.58,0.98,0.729
71,2.6,0.2,4.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,2.6,0.3,4.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
71,2.6,0.4,4.0,79.6,0.779,0.328,0.775,0.893,0.816,0.986,0.893
71,2.6,0.5,4.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,2.6,0.6,4.0,55.2,0.387,1.19,0.435,0.692,0.582,0.853,0.692
71,2.6,0.7,4.0,76.8,0.69,0.627,0.746,0.869,0.818,0.927,0.869
71,2.6,0.8,4.0,75.2,0.692,0.66,0.728,0.852,0.808,0.9,0.852
71,2.6,0.9,4.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,2.6,1.0,4.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.6,0.1,5.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,2.6,0.2,5.0,59.9,0.561,0.505,0.479,0.729,0.58,0.98,0.729
71,2.6,0.3,5.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,2.6,0.4,5.0,59.9,0.561,0.505,0.479,0.73,0.581,0.982,0.73
71,2.6,0.5,5.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,2.6,0.6,5.0,55.2,0.383,1.063,0.437,0.695,0.583,0.86,0.695
71,2.6,0.8,5.0,75.5,0.693,0.662,0.731,0.855,0.81,0.905,0.855
71,2.6,0.9,5.0,73.9,0.433,0.821,0.585,0.725,0.711,0.739,0.725
71,2.6,1.0,5.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.6,0.1,6.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,2.6,0.2,6.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,2.6,0.3,6.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,2.6,0.4,6.0,60.0,0.565,0.504,0.479,0.723,0.576,0.97,0.723
71,2.6,0.5,6.0,59.8,0.559,0.506,0.478,0.729,0.58,0.982,0.729
71,2.6,0.6,6.0,57.8,0.366,0.981,0.457,0.708,0.584,0.899,0.708
71,2.6,0.7,6.0,77.2,0.691,0.634,0.75,0.87,0.817,0.931,0.87
71,2.6,0.8,6.0,68.7,0.22,0.718,0.528,0.725,0.646,0.825,0.725
71,2.6,0.9,6.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,2.6,1.0,6.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.6,0.1,7.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,2.6,0.2,7.0,59.9,0.563,0.505,0.479,0.725,0.578,0.975,0.725
71,2.6,0.3,7.0,79.6,0.779,0.328,0.775,0.892,0.815,0.985,0.892
71,2.6,0.4,7.0,59.9,0.56,0.505,0.479,0.73,0.58,0.983,0.73
71,2.6,0.5,7.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,2.6,0.7,7.0,77.1,0.687,0.632,0.745,0.863,0.809,0.924,0.863
71,2.6,0.8,7.0,64.8,0.372,0.819,0.575,0.722,0.663,0.792,0.722
71,2.6,0.9,7.0,79.8,0.679,0.321,0.778,0.897,0.82,0.99,0.897
71,2.6,1.0,7.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.6,0.1,8.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,2.6,0.2,8.0,60.0,0.563,0.505,0.479,0.725,0.578,0.975,0.725
71,2.6,0.3,8.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,2.6,0.4,8.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,2.6,0.5,8.0,66.1,0.501,0.488,0.509,0.708,0.611,0.841,0.708
71,2.6,0.6,8.0,54.9,0.388,1.196,0.433,0.691,0.582,0.849,0.691
71,2.6,0.8,8.0,74.7,0.69,0.652,0.721,0.846,0.805,0.892,0.846
71,2.6,0.9,8.0,79.8,0.78,0.328,0.777,0.896,0.819,0.989,0.896
71,2.6,1.0,8.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,2.6,0.1,9.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,2.6,0.2,9.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
71,2.6,0.3,9.0,59.9,0.562,0.505,0.48,0.728,0.579,0.978,0.728
71,2.6,0.4,9.0,59.9,0.562,0.505,0.479,0.727,0.579,0.977,0.727
71,2.6,0.5,9.0,59.1,0.517,0.731,0.587,0.733,0.66,0.824,0.733
71,2.6,0.6,9.0,60.6,0.399,0.624,0.481,0.729,0.59,0.954,0.729
71,2.6,0.8,9.0,74.3,0.688,0.644,0.717,0.843,0.803,0.887,0.843
71,2.6,0.9,9.0,79.8,0.652,0.451,0.778,0.896,0.82,0.988,0.896
71,2.6,1.0,9.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.1,0.1,1.0,59.9,0.561,0.505,0.48,0.729,0.58,0.98,0.729
71,3.1,0.2,1.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,3.1,0.3,1.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
71,3.1,0.4,1.0,59.9,0.56,0.505,0.479,0.73,0.581,0.983,0.73
71,3.1,0.5,1.0,67.0,0.331,0.551,0.519,0.713,0.62,0.839,0.713
71,3.1,0.6,1.0,55.5,0.382,1.11,0.437,0.693,0.583,0.856,0.693
71,3.1,0.7,1.0,76.9,0.693,0.65,0.746,0.866,0.815,0.924,0.866
71,3.1,0.8,1.0,79.5,0.775,0.329,0.769,0.886,0.809,0.979,0.886
71,3.1,0.9,1.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,3.1,1.0,1.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.1,0.1,2.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,3.1,0.2,2.0,59.9,0.562,0.505,0.48,0.729,0.58,0.98,0.729
71,3.1,0.3,2.0,60.0,0.564,0.504,0.479,0.724,0.577,0.971,0.724
71,3.1,0.4,2.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,3.1,0.5,2.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,3.1,0.7,2.0,76.7,0.692,0.642,0.745,0.867,0.817,0.924,0.867
71,3.1,0.8,2.0,75.4,0.693,0.659,0.729,0.853,0.808,0.902,0.853
71,3.1,0.9,2.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,3.1,1.0,2.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.1,0.1,3.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,3.1,0.2,3.0,59.9,0.562,0.505,0.48,0.728,0.58,0.979,0.728
71,3.1,0.3,3.0,60.0,0.563,0.504,0.479,0.726,0.578,0.975,0.726
71,3.1,0.4,3.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,3.1,0.5,3.0,59.9,0.562,0.504,0.48,0.728,0.58,0.979,0.728
71,3.1,0.6,3.0,56.3,0.42,0.785,0.445,0.704,0.582,0.892,0.704
71,3.1,0.8,3.0,74.4,0.415,0.599,0.631,0.785,0.711,0.877,0.785
71,3.1,0.9,3.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,3.1,1.0,3.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.1,0.1,4.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,3.1,0.2,4.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,3.1,0.3,4.0,60.0,0.793,0.317,0.615,0.792,0.655,1.0,0.792
71,3.1,0.4,4.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,3.1,0.5,4.0,59.8,0.559,0.506,0.477,0.728,0.579,0.981,0.728
71,3.1,0.6,4.0,57.4,0.354,0.826,0.446,0.69,0.584,0.843,0.69
71,3.1,0.7,4.0,76.8,0.692,0.642,0.746,0.868,0.817,0.926,0.868
71,3.1,0.8,4.0,75.8,0.693,0.656,0.734,0.856,0.81,0.908,0.856
71,3.1,0.9,4.0,79.8,0.636,0.361,0.779,0.898,0.821,0.99,0.898
71,3.1,1.0,4.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.1,0.1,5.0,59.9,0.562,0.505,0.479,0.727,0.578,0.977,0.727
71,3.1,0.2,5.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,3.1,0.3,5.0,60.0,0.564,0.504,0.479,0.724,0.577,0.973,0.724
71,3.1,0.4,5.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,3.1,0.5,5.0,59.9,0.56,0.505,0.479,0.73,0.581,0.983,0.73
71,3.1,0.6,5.0,56.7,0.418,0.78,0.449,0.706,0.582,0.897,0.706
71,3.1,0.8,5.0,75.6,0.693,0.66,0.732,0.855,0.81,0.905,0.855
71,3.1,0.9,5.0,80.0,0.61,0.481,0.778,0.892,0.821,0.976,0.892
71,3.1,1.0,5.0,84.3,0.578,0.682,0.757,0.826,0.826,0.826,0.826
71,3.1,0.1,6.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,3.1,0.2,6.0,59.9,0.562,0.505,0.48,0.727,0.579,0.978,0.727
71,3.1,0.3,6.0,60.0,0.563,0.504,0.479,0.725,0.578,0.973,0.725
71,3.1,0.4,6.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,3.1,0.5,6.0,59.9,0.56,0.505,0.479,0.73,0.581,0.983,0.73
71,3.1,0.6,6.0,59.8,0.361,0.821,0.474,0.721,0.59,0.928,0.721
71,3.1,0.8,6.0,71.0,0.272,0.699,0.56,0.741,0.669,0.83,0.741
71,3.1,0.9,6.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,3.1,1.0,6.0,84.4,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.1,0.1,7.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,3.1,0.2,7.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,3.1,0.3,7.0,60.0,0.564,0.504,0.479,0.725,0.578,0.973,0.725
71,3.1,0.4,7.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,3.1,0.5,7.0,59.8,0.559,0.506,0.478,0.729,0.579,0.982,0.729
71,3.1,0.8,7.0,74.9,0.691,0.657,0.723,0.848,0.806,0.895,0.848
71,3.1,0.9,7.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,3.1,1.0,7.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.1,0.1,8.0,59.9,0.562,0.505,0.479,0.727,0.579,0.977,0.727
71,3.1,0.2,8.0,59.9,0.561,0.505,0.48,0.728,0.58,0.98,0.728
71,3.1,0.3,8.0,60.0,0.564,0.504,0.479,0.724,0.577,0.972,0.724
71,3.1,0.4,8.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,3.1,0.5,8.0,59.9,0.56,0.505,0.479,0.729,0.58,0.981,0.729
71,3.1,0.6,8.0,79.5,0.689,0.638,0.775,0.893,0.822,0.978,0.893
71,3.1,0.7,8.0,76.7,0.692,0.641,0.745,0.867,0.817,0.925,0.867
71,3.1,0.8,8.0,75.2,0.692,0.659,0.727,0.851,0.807,0.899,0.851
71,3.1,0.9,8.0,79.9,0.631,0.468,0.778,0.895,0.821,0.984,0.895
71,3.1,1.0,8.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.1,0.1,9.0,59.9,0.56,0.505,0.479,0.73,0.581,0.983,0.73
71,3.1,0.2,9.0,79.8,0.78,0.328,0.777,0.896,0.819,0.989,0.896
71,3.1,0.3,9.0,59.9,0.561,0.505,0.48,0.73,0.581,0.982,0.73
71,3.1,0.4,9.0,59.9,0.56,0.505,0.479,0.729,0.58,0.982,0.729
71,3.1,0.5,9.0,59.9,0.56,0.505,0.479,0.73,0.581,0.983,0.73
71,3.1,0.6,9.0,58.7,0.359,0.818,0.464,0.713,0.587,0.907,0.713
71,3.1,0.7,9.0,74.2,0.643,0.649,0.672,0.81,0.758,0.87,0.81
71,3.1,0.8,9.0,65.7,0.36,0.835,0.571,0.717,0.667,0.775,0.717
71,3.1,0.9,9.0,79.8,0.78,0.327,0.779,0.898,0.821,0.991,0.898
71,3.1,1.0,9.0,84.3,0.578,0.682,0.758,0.826,0.826,0.826,0.826
71,3.6,0.1,1.0,59.9,0.561,0.505,0.479,0.729,0.58,0.981,0.729
